"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Lcorl",-0.229236228642629,6.92306638193594,-1.52700310797919,0.189314011568639,0.780410183573819,-5.04764206813178
"Pagr1a",0.182983577265823,9.50712463886781,1.52671251942714,0.189383882627075,0.780410183573819,-5.04797901759579
"Itga7",-0.222661755056674,7.72588181187765,-1.52654410494023,0.189424388887911,0.780410183573819,-5.04817429220979
"Lpin3",-0.839125571714958,3.88099999665291,-1.52645415763183,0.189446026065568,0.780410183573819,-5.04827858235958
"Hp1bp3",0.19057265608963,10.6797258630838,1.52637313336585,0.189465518841376,0.780410183573819,-5.04837252500722
"Gtf2h4",-0.368727986831404,8.23047915642818,-1.52629689578517,0.189483861831451,0.780410183573819,-5.04846091639695
"Ddx19a",-0.405443523368294,8.51785336734409,-1.52607444985797,0.189537392922221,0.780410183573819,-5.04871881698344
"Flywch1",-0.293464512510726,11.1291581274272,-1.52570119804272,0.189627248351288,0.780410183573819,-5.0491515339127
"Zfp623",0.225656863288124,8.80188927515375,1.52568453535779,0.189631260643836,0.780410183573819,-5.0491708504808
"Tbl1xr1",0.227626644223072,9.66564255171506,1.52562938289527,0.189644541678054,0.780410183573819,-5.04923478667305
"Farp1",0.353274342331718,8.73919814729078,1.52535414869863,0.18971083328265,0.780410183573819,-5.04955384483701
"Alx3",-1.12218850082147,5.01013572674281,-1.52525368828424,0.189735035350529,0.780410183573819,-5.04967029659915
"Grm1",0.242720239887762,7.62932181854141,1.52520644413081,0.189746418054299,0.780410183573819,-5.0497250602928
"Slfn2",0.362291011335261,7.44301387048176,1.52458796091198,0.189895493085003,0.780410183573819,-5.05044193547011
"Phka2",0.184557198830378,8.65130122985028,1.5245673342297,0.189900466775756,0.780410183573819,-5.05046584203105
"Ubald2",0.479827795997295,5.83440587055757,1.52413759923892,0.190004117326449,0.780410183573819,-5.05096388724128
"Pfn3",0.794961373846394,5.40206489694131,1.52412910657853,0.19000616628354,0.780410183573819,-5.05097372945189
"Abhd17a",-0.171154259471018,11.0469939468037,-1.5238201406006,0.190080722764113,0.780410183573819,-5.05133178109519
"Trim28",0.198868449786959,10.4444558440181,1.52381104778867,0.190082917381101,0.780410183573819,-5.0513423181516
"Mitd1",-0.2200368584246,6.90022504073643,-1.52328162037473,0.19021074132366,0.780410183573819,-5.05195580314545
"Fam76a",0.218964654488479,9.10742597886785,1.52281828532476,0.190322677038964,0.780410183573819,-5.05249264846009
"Arpc3",0.275962823957297,10.3717961240471,1.5226896939326,0.190353754465083,0.780410183573819,-5.05264163256775
"Fam102a",-0.186353204438742,10.0697980689266,-1.52262663503402,0.190368996087728,0.780410183573819,-5.05271469027093
"Prr5",0.50348151141689,5.77940774284042,1.52257048728345,0.190382568258971,0.780410183573819,-5.05277974019023
"Nlgn1",-0.953618739338297,4.90984586150461,-1.52181743327278,0.190564689792776,0.780410183573819,-5.05365211872637
"Ibsp",0.55855665691576,5.32785607765488,1.52119926020375,0.190714318505295,0.780410183573819,-5.05436814440904
"Krt23",-0.832243835207875,4.07869935832008,-1.52095288264713,0.190773986171478,0.780410183573819,-5.05465349683668
"Samsn1",0.296765236939289,6.1311378023453,1.520926166033,0.190780457492392,0.780410183573819,-5.05468443893799
"Xrcc2",0.27539050574207,8.02473765997514,1.52050822947906,0.190881718380647,0.780410183573819,-5.05516845427637
"Hmg20b",-0.247925482341333,7.14692929690892,-1.52035226929885,0.190919519075187,0.780410183573819,-5.05534906234997
"Cdc6",-0.943093721224205,3.24655416878902,-1.52031249011882,0.19092916168585,0.780410183573819,-5.05539512730091
"Usmg2",-1.35251494988237,1.36645547754421,-1.52005902282783,0.190990614214927,0.780410183573819,-5.05568863787477
"Cryl1",-1.14937894955348,6.09611528203999,-1.5199834102833,0.191008950036544,0.780410183573819,-5.05577619291167
"Rasgrp4",0.679375958962706,3.8832193339444,1.51993564275589,0.19102053440955,0.780410183573819,-5.05583150430365
"Mmd",-0.242334392302814,9.96724568661176,-1.51983663343026,0.191044547907576,0.780410183573819,-5.05594614833195
"Arhgap23",0.182977295359056,10.5226399853423,1.51977513430509,0.191059465251997,0.780410183573819,-5.05601735770681
"Rabggtb",-0.1938947727909,9.56853563758038,-1.51973829881008,0.191068400684698,0.780410183573819,-5.05606000882238
"Akr1d1",-0.296875839109455,6.73371883637852,-1.51941076843302,0.19114786988639,0.780410183573819,-5.05643923590343
"Lipc",1.068614907046,5.44307292948891,1.51914438113376,0.19121252766979,0.780410183573819,-5.0567476505337
"2210010C04Rik",0.231298340609424,7.25034508733993,1.51907882207721,0.191228443504855,0.780410183573819,-5.05682355012598
"Fgr",-0.178205490362067,7.50638328111637,-1.51901705204168,0.191243440660282,0.780410183573819,-5.05689506213103
"Sod2",-0.212173555001673,10.7352235280324,-1.51870437946134,0.191319372115764,0.780413946588736,-5.05725703356415
"Col6a3",0.282331287465693,8.19302559837279,1.51816657633042,0.19145004466971,0.780413946588736,-5.05787957760678
"Mob2",-0.178539708323324,8.59108687980284,-1.51799547442617,0.191491636387232,0.780413946588736,-5.0580776254457
"Lipe",-0.287815396696981,7.92156159753756,-1.51786516419644,0.191523318323176,0.780413946588736,-5.05822845289135
"Pklr",0.224534340356038,7.12934385493428,1.51773126843365,0.19155587733385,0.780413946588736,-5.05838342621584
"Abcc8",0.275599767953958,7.57985465849513,1.51743066010194,0.191628995015461,0.780413946588736,-5.05873134012877
"Cyfip2",0.255481134425414,10.8207915770867,1.51716794909319,0.191692917167609,0.780413946588736,-5.05903537540387
"Ly75",-0.386046829987935,4.28185186498722,-1.51656032198375,0.191840843214715,0.780413946588736,-5.05973851904656
"Padi2",-0.287900331526339,10.8739042004852,-1.51650492079398,0.191854336109537,0.780413946588736,-5.05980262471441
"Myh11",-0.436921746501369,6.07594312822999,-1.51643369136846,0.191871685314703,0.780413946588736,-5.05988504443291
"Crbn",-0.171040145898246,10.4393481856881,-1.51625801467349,0.191914481078023,0.780413946588736,-5.0600883151475
"Spr",-0.291217290721418,8.84388680266604,-1.51605013779723,0.191965133017594,0.780413946588736,-5.06032883432607
"Jun",-0.18557726720908,9.58680371678629,-1.51516876145878,0.19218003704852,0.780443891375772,-5.06134849626886
"Impa2",-0.303031983982768,6.34918523622107,-1.51514736251999,0.192185257624483,0.780443891375772,-5.06137325034088
"2310050C09Rik",0.722512970109449,2.98503987901703,1.51510901868271,0.192194612496225,0.780443891375772,-5.06141760582362
"Tril",0.232484059481987,10.331962932595,1.51503462124944,0.19221276475044,0.780443891375772,-5.06150366647691
"Eif3k",-0.265968717066976,10.5660993108852,-1.51466221657517,0.192303653055721,0.780568998485779,-5.0619344328389
"Trpm5",0.496663059497193,5.66163661485478,1.51420541296896,0.192415196895463,0.78077784299274,-5.06246277952164
"Zfp282",0.362404187214861,7.66258714657202,1.51395864116065,0.192475480742389,0.780778620445165,-5.06274817915598
"Noc4l",-0.267653794041214,8.46320089594446,-1.51331486158963,0.192632836364178,0.781061428034783,-5.06349266256534
"Pla2g2a",0.302370481055392,6.61812233173645,1.51301587413947,0.19270595897642,0.781061428034783,-5.0638383856374
"Foxk2",-0.184280608332802,9.5457868245419,-1.51283811656731,0.192749445542575,0.781061428034783,-5.06404391886246
"Slc19a1",0.191198703020889,8.82379236889129,1.51218280837795,0.192909842722991,0.781061428034783,-5.06480155722292
"Nfkbil1",0.233371904160173,6.37257528768252,1.51214521245023,0.192919048878907,0.781061428034783,-5.06484502084294
"Strada",0.286966004926547,8.12368514763113,1.51208281354241,0.192934329514046,0.781061428034783,-5.06491715775732
"Csf2rb",0.337257286546847,2.25826732103657,1.51195351853926,0.192965995843274,0.781061428034783,-5.06506662762699
"Ripk2",0.192723877645914,8.12292636310666,1.5115899355545,0.193055070079662,0.781155910269392,-5.06548692162814
"Dlx2",0.513709752487882,5.41498191024593,1.51028243835605,0.19337572564753,0.781155910269392,-5.06699809665773
"Wnt2",-0.602747462212038,5.88984272433535,-1.51023498533516,0.193387372972279,0.781155910269392,-5.06705293400539
"1700019N19Rik",0.706912375214582,4.22614912873738,1.50955187101834,0.193555118959129,0.781155910269392,-5.06784228976892
"Elavl4",-0.243427684638325,9.67029665525093,-1.50953949869495,0.193558158422948,0.781155910269392,-5.06785658525914
"Tnfrsf13c",-0.275476382536337,7.01602123486275,-1.5091629734958,0.193650680273169,0.781155910269392,-5.06829162020638
"Bcl9",-0.192994301690604,8.11069528053691,-1.50906141065761,0.193675644240284,0.781155910269392,-5.0684089594193
"Slc8b1",0.207490892767889,7.9892958721119,1.50903609651155,0.193681866901525,0.781155910269392,-5.06843820537696
"Pitpnb",-0.192212084526993,9.93725890602394,-1.50894487740782,0.193704291775006,0.781155910269392,-5.06854359141058
"Timm8b",-0.269784585267084,10.1941834882724,-1.50892594018625,0.193708947529489,0.781155910269392,-5.06856546945513
"Psme4",-0.370624551372522,9.49221089385914,-1.50876664390126,0.193748115165871,0.781155910269392,-5.06874949993985
"Tprkb",-0.256017728557685,9.40974547400529,-1.50841845518954,0.193833754406038,0.781155910269392,-5.06915173107148
"Gfpt2",-0.30473032699379,7.72104702887041,-1.50797417597991,0.193943081320093,0.781155910269392,-5.06966492420465
"Ldah",-0.170038695031868,10.233412352471,-1.50787215363944,0.19396819516375,0.781155910269392,-5.06978276487096
"2810408B13Rik",-1.46642661212575,3.71310894027213,-1.50775212444603,0.193997745638426,0.781155910269392,-5.06992140107293
"Itgae",-0.790638457361685,6.06232123949889,-1.50765691253804,0.194021189366756,0.781155910269392,-5.07003137030651
"Krt6b",1.25372518192743,4.59872613639149,1.5070575794628,0.194168824693218,0.781155910269392,-5.07072354611923
"Dab1",-0.173814499123798,8.57666868911136,-1.50688250870304,0.194211971008765,0.781155910269392,-5.07092572060841
"Nars",-0.201924736208028,11.9669518051162,-1.50681130747283,0.194229521277016,0.781155910269392,-5.07100794278289
"Ntsr1",0.269007531971217,6.70793526689818,1.5065134721042,0.194302950963605,0.781155910269392,-5.07135186546848
"Olfr1508",0.415145527028238,6.66280893762143,1.50649495415363,0.194307517356836,0.781155910269392,-5.07137324818977
"Usp42",0.439552506463028,4.85428488034241,1.50640115057472,0.194330650250891,0.781155910269392,-5.07148156211974
"Folr1",0.245792945239813,7.35950793055925,1.50623298647798,0.194372127907407,0.781155910269392,-5.07167573392609
"Timp3",-0.278978869384019,10.0589380631156,-1.50569929607958,0.194503819743252,0.781443453903547,-5.07229191743806
"Frmd8",-0.275480134136032,9.84189089678037,-1.50513870084695,0.194642244180689,0.781563243683596,-5.07293908957401
"Slc23a2",-0.351544481629828,10.5258798632319,-1.50509134818123,0.194653941088287,0.781563243683596,-5.072993751746
"Nt5m",0.19950393412301,9.49407072252972,1.50397580447327,0.194929697431625,0.7824286557705,-5.07428133548356
"Rheb",-0.196604717948034,11.3964868122545,-1.50342021539955,0.195067177981281,0.782608758279347,-5.07492249412691
"Krt8",0.646093921411421,7.42558877724847,1.50330769229496,0.195095033330778,0.782608758279347,-5.07505233835346
"Snip1",0.234320440148968,7.50229951111013,1.50303969849379,0.195161391408331,0.782633320545817,-5.07536157296125
"Ltbp3",-0.183837722206579,9.14478189040677,-1.50205001247716,0.195406638609358,0.783287632223094,-5.07650340586613
"T",0.958047051001258,4.0731397366798,1.50189481359114,0.195445124579948,0.783287632223094,-5.0766824419835
"Havcr2",0.476103592392856,5.40338033669803,1.5004470491447,0.195804494642191,0.783666931330314,-5.07835228440488
"Tmem141",0.249398651060158,8.90822278418539,1.50041562393455,0.195812302267173,0.783666931330314,-5.0783885243017
"Lin7c",-0.214073804569566,10.0429563455041,-1.50010930698848,0.195888422897196,0.783666931330314,-5.078741759561
"Prdx6",-0.222778454880242,11.6795357533768,-1.50000671086676,0.195913924763964,0.783666931330314,-5.07886006505308
"Palm",-0.24992305907935,9.06579100796349,-1.49996204327725,0.195925028600064,0.783666931330314,-5.07891157126507
"C87436",-0.264859977944546,7.37468244154342,-1.4998569166671,0.195951164253528,0.783666931330314,-5.07903279084319
"Ndufa3",-0.177144311035834,12.3884770055894,-1.49952594764684,0.196033469024244,0.783666931330314,-5.07941440730608
"Nanp",0.238679445988366,8.85203918313705,1.49947936404622,0.196045056049953,0.783666931330314,-5.07946811731017
"Ccnd3",0.298695014652484,9.2703567896991,1.49909111074993,0.196141654616749,0.783666931330314,-5.07991574502691
"AA511261",-1.63625515661031,3.83031185389993,-1.49908605667781,0.196142912390224,0.783666931330314,-5.07992157175662
"Cntfr",-0.340914296290238,8.7287517179106,-1.49881514944754,0.19621034276804,0.78369535308489,-5.08023388552426
"Spic",1.7424997459895,4.40056177526223,1.4983695981346,0.196321292136049,0.783757916110681,-5.08074749702284
"Asb15",-0.838786159859474,4.17732698134891,-1.49779064494165,0.196465551905713,0.783757916110681,-5.08141481445897
"Cog2",0.245894793054383,8.47518085920969,1.49766048251573,0.196497999126527,0.783757916110681,-5.08156483177878
"C76332",1.1808258602779,3.40686519755792,1.49693352717864,0.196679312300526,0.783757916110681,-5.08240259879215
"S100pbp",-0.320015803457759,9.01240784911469,-1.4964055810188,0.196811091720904,0.783757916110681,-5.08301093851179
"Rbfox3",-0.255497904063546,8.58729885655266,-1.49630990669638,0.196834981958402,0.783757916110681,-5.08312117429297
"Hgh1",0.193889043987745,7.81741266892915,1.49610157617865,0.196887012629762,0.783757916110681,-5.08336120442528
"Folh1",-0.401619196717532,7.0624143686079,-1.49575469932064,0.19697367501445,0.783757916110681,-5.08376083806189
"March2",-0.173132691562301,10.2539492308472,-1.49564921954295,0.197000035033246,0.783757916110681,-5.0838823543753
"B3galt2",-0.405480796644614,5.48189552690971,-1.49560433202492,0.197011253729502,0.783757916110681,-5.08393406548756
"Homer1",-0.248032688636332,6.42020283428483,-1.49512830605399,0.197130264703986,0.783757916110681,-5.08448242369605
"Flnb",-0.199482809330696,8.42292118824902,-1.49502761930015,0.197155446296917,0.783757916110681,-5.08459840254839
"D7Ertd1e",0.559268228693204,5.53783582428134,1.49477241532847,0.197219286407006,0.783757916110681,-5.08489235499443
"Chrna6",-0.630647565417534,6.23625774290644,-1.49386153523216,0.197447309994054,0.783757916110681,-5.08594140380717
"Slc30a3",-0.235541527980322,9.9567248434612,-1.49383350250688,0.197454331581793,0.783757916110681,-5.08597368542855
"AA675344",0.456082936846289,4.76306171302319,1.49360563260472,0.197511417041772,0.783757916110681,-5.08623608604625
"Aqp8",-0.31597558110838,6.56016515720414,-1.49355066506501,0.197525189789076,0.783757916110681,-5.08629938124591
"Mns1",-0.239564374170323,6.31404554693779,-1.49317316081559,0.197619803033877,0.783757916110681,-5.08673405738506
"Rangrf",0.236784107901546,8.47899092224592,1.49289823732918,0.197688734359637,0.783757916110681,-5.0870505946348
"Pola2",-0.998632265294668,6.04926119425339,-1.49274925604046,0.197726098071457,0.783757916110681,-5.08722211850581
"Cyp2b13",0.418270704720962,5.62347862565011,1.4925824156177,0.197767948906289,0.783757916110681,-5.08741419716368
"Fgf5",-0.570259790743397,3.32214661830048,-1.49232911750042,0.19783150354987,0.783757916110681,-5.08770579870304
"Surf6",-0.831572204370463,6.69177591026638,-1.4920219148749,0.197908609927269,0.783757916110681,-5.08805943440316
"Sdhaf2",0.24884314029403,10.0687154375181,1.49164157210613,0.19800411459282,0.783757916110681,-5.08849723222573
"Prrc2a",-0.270328580098633,11.0022559115313,-1.49161967457799,0.198009614459744,0.783757916110681,-5.08852243650934
"Serpinb8",0.373473261361323,4.42789777789073,1.49082634104882,0.198208971284113,0.783757916110681,-5.08943548992331
"Krtap8-1",0.295304703720417,6.97886565519004,1.49051955730647,0.198286115263266,0.783757916110681,-5.08978852689084
"Slc16a6",-0.89054660248312,6.31016092965841,-1.49047065901878,0.198298413943857,0.783757916110681,-5.0898447952814
"Uba7",-0.757091465263366,6.94311094218814,-1.48888340138698,0.198698036615901,0.783757916110681,-5.09167095992535
"Ajuba",-0.46405112293458,6.83022947733851,-1.48863512446235,0.198760615815975,0.783757916110681,-5.09195654850323
"Masp1",0.193314801826777,8.17600098672792,1.4880478403209,0.198908719344957,0.783757916110681,-5.09263202865928
"Spag6l",-1.05365937494898,4.47961628927582,-1.48737006734895,0.199079775886178,0.783757916110681,-5.09341147763683
"Arpc1b",0.327050387845198,9.41423403336865,1.48723941870538,0.199112765444229,0.783757916110681,-5.09356171204177
"Otos",0.353987779368834,6.5096549630723,1.48722630223978,0.199116077722804,0.783757916110681,-5.09357679457842
"Uts2",0.272452120287919,7.7801797990044,1.48682005817931,0.199218692328319,0.783757916110681,-5.09404391016688
"Ahsa1",0.260226320184461,11.1717000952858,1.4867701586759,0.199231300157747,0.783757916110681,-5.09410128369382
"Ano1",-0.973331012144071,3.17979556894525,-1.48664732978833,0.199262337948179,0.783757916110681,-5.0942425073672
"Prap1",0.531336578558031,6.36252164181275,1.48626673693787,0.199358540254554,0.783757916110681,-5.09468007309046
